3686,0.26762062242448825,0.42838788914425396
19729,0.10521311763909151,0.609112284610387
3688,0.76764439030808,0.7007350277073471
3689,0.8563973741317682,0.8991410802304802
3691,0.3328473817709664,0.6001820797812535
3692,0.9870155543725728,0.8316774487081111
3694,0.9843873706079804,0.8666940718844494
3697,0.5017451187554635,0.4854028702966912
3699,0.4372720323040605,0.5203766168719048
3703,1.103225121529163,0.8145863663858309
3704,0.4704250824224689,0.86964217385952
3705,0.42029913988322454,0.45255616581549685
3706,0.5591698806157689,0.5913391199596477
20092,0.03307375885309611,0.1568147132688722
3709,0.6817369781719591,0.511965410884618
3710,0.035595225409084066,0.38457883911905133
19733,0.5014786612379925,0.80271841431954
20096,1.1565745294427667,2.3995143386495332
3713,0.48639142281875314,0.8008174197145072
20098,1.0792528555052163,0.7233289397244207
17003,0.7348051736197323,0.6925570084411061
3716,0.7529758362886744,0.7564082925363301
20101,1.0544794564626088,1.0268785013148385
20102,-1,-1
3721,1.332085488356061,0.7121071471859187
3722,0.8899023832532014,0.5432239217280745
18292,0.4519435065983883,0.5350816419445817
3725,1.2228120272214327,0.7090768521357237
20110,0.36561191005108856,0.5437406204987952
20111,0.20235988175969685,0.43245168501272946
3730,1.3235314163179321,0.7782979499320556
3731,1.248337887496621,0.6718161346433191
3732,0.714982436397279,0.5334313918938244
3733,0.6741199535443613,0.49116611250053016
3734,1.0306436278610474,0.6471538808910842
20119,0.1504976613573962,0.6356667010196464
3736,0.8958603850684709,0.8663891779241891
20121,0.18173174495074307,0.9113065783556851
3739,0.5825113245912246,0.5222381298500659
3740,1.0970986373330567,1.4219305387535324
3741,0.49409546800554194,0.415617981749849
3743,0.7523880590672417,0.8160812815500903
17037,0.25666545037998806,0.3734072617265459
20129,0.23756811555426577,0.8841281909935383
20130,1.9774382235230987,1.102670294556263
3747,1.8825073006318214,0.9955166845761577
3748,0.6227226226790633,0.7513861069596202
20134,0.08253021563437765,0.2872807261797729
16699,1.2016843973846851,1.0878547760413795
3752,0.8891332309173626,0.9294536286492183
3753,0.4889979482772326,0.709220347010119
20138,0.11506123380730002,0.544194291602113
3755,0.5238121716999177,0.7829926296371087
3756,0.6196470360665352,0.7028174086858032
3757,0.37871897414164873,0.7217797150216201
3758,0.6858095541909173,0.5288490959503002
3759,0.6840496386652332,0.5609004367389052
20144,0.047647033141461514,0.2182820037049814
3761,0.2766639151516209,0.4378350967087302
20146,0.8273240425028722,0.7438782339111106
17011,0.9278130887462512,0.6000661336789358
20148,1.6021207257691483,1.022131579502617
3765,0.06985180339445912,0.4829682518571479
3766,0.06553292543928001,0.1861088212749908
3767,1.066362153925881,1.2992396363253338
3769,0.44200073663111433,0.4347603751826228
3770,1.396817047785091,1.111659734881227
3771,1.7420317683071578,1.407818383339777
3772,0.6924804473164745,0.585615886542385
20157,0.5202610612220016,0.5720596265938793
3775,0.5561679101885002,0.6719644353977368
3776,0.8791689322797254,0.5777758435187905
3777,0.5734761548418907,0.7546049222701299
3778,0.4730280204964918,1.0108610892676864
3779,0.5645449394290336,0.5620310250472821
3782,1.2221289895364402,0.8694840938169317
3783,0.55652632538557,0.5187770415347941
3785,0.6701810735601417,0.5903877375592865
3786,0.7586146322529468,0.5591953127796855
3787,0.4339726199143527,0.43968739281835884
20172,0.16531662313729598,1.5204856987513715
3789,0.21284645086227658,0.4199582310279649
3792,0.09431032375909383,0.2440893508492172
3793,0.6387929678005679,0.5645693101275727
3795,0.16807705082504976,0.37814682209808964
3796,1.1431151245815219,0.6838686464149292
3797,0.3370052933108319,0.3965319849215031
20182,0.04155265489375026,0.385188197621737
3799,0.18237151375091787,0.33067873100877704
20184,0.8800263482288652,0.6809346576417306
3801,0.42993664872094106,0.5080395753399195
3802,1.1237794125393896,0.7332317815361299
20187,0.5776284016258579,0.8051992475644957
3805,0.7917996753664727,0.5992004029162968
3806,1.059484269658814,0.6831391425793689
3807,0.33056591732454377,0.5775346541428512
3808,0.8529913334960596,0.5654109398425248
20194,0.8085613424028969,0.895015109035903
3811,0.4351852498799948,0.4439562907232481
3813,1.075997771915935,0.6920795023261693
3814,1.5838894612398071,0.8414320582446714
3815,0.9031094669274392,0.7072501357039329
3816,0.6777976731459452,0.5552695549945149
20201,1.4212626130499488,1.0961857430829445
3818,1.2652829928300597,0.767455597004394
20203,1.3893010225213631,0.9224004054434812
3820,0.6536424741019506,0.5470788606892057
20207,0.9395419897239525,0.8488578861177147
20209,1.528087430064985,1.5374508938033433
19222,1.0160238244887978,1.0079800714740335
3827,0.9121767119653438,0.614868600017517
3828,0.4223855958708483,0.4543208076102722
3830,1.1384433687873061,0.6381370504167516
19753,0.19643377872216938,0.32716876082438734
3832,0.8577211938322558,0.5498854674276864
20218,0.5039593695009796,0.746843455877873
17023,0.5111832975049081,0.5273085891389435
20220,0.515738304982238,0.6122018286454333
20221,0.143142580059025,0.36408055846922843
20222,0.5320447401424636,0.6027199326058104
3839,0.6902444904709449,0.5962427109293001
3842,0.14693383013650496,0.3844452591060743
19907,1.5477528956851758,1.0126699447921754
3844,0.622655435319174,0.5520288726708098
3845,0.07942121307416493,0.6951253407688679
20231,4.54344684914399,1.9101032494452537
19993,0.14573596706471184,0.2790833745023634
20233,0.25571905687764074,0.4557672513367603
3851,1.0815593701586457,0.5982803360475154
20236,0.0,0.042003486544780186
17026,0.8074772654480787,0.7981502005174985
20238,0.4060428737219646,0.6187631634183429
3855,0.5159568286985879,0.43199873830746377
3856,0.3544711885523473,0.5142588953988249
3858,0.15868097403773015,0.41601321395811414
3859,1.102243802928158,0.7005920452143154
3861,1.2962927108864928,0.7460057524757951
3862,0.24083507670565407,0.48829952796015347
3863,0.8463758955912819,0.5840353226680151
3864,0.50182007444117,0.4409163957673775
3865,-1,-1
3866,1.6994299075614425,1.1174101761366984
18902,1.2321946661690686,1.165901577763551
3868,1.029789094500253,0.6608285287842222
3869,1.7561327810184677,0.8854469111785003
17029,0.39060100758597993,0.40192192789377074
3872,0.7897018409179934,0.5878077579295928
3873,0.5773437719879088,0.5098780965844687
3874,0.3210082893400289,0.482966847677744
20260,0.0,0.5978538114173723
20262,-1,-1
3879,0.24453862676815846,0.37814677066824504
3881,0.49007654272221574,0.47541330067186
3882,1.1450801608963326,0.6307214753146442
17031,0.31616821832234865,0.5360455502246508
20268,0.572838655174078,0.6537531976540676
3885,0.3085954937357907,0.323212404259033
3887,0.816111559228988,0.5622921146769622
17032,0.26594520995462234,0.6934412567425202
3890,0.453058334578494,0.4141822443536156
20276,0.10915194857892396,0.4644661832039558
20277,0.36490047527912645,0.584006426746855
3894,1.8408895937346508,0.9225787099206624
3895,0.6633495018610972,0.5236606293569238
3896,0.7128053867233732,0.5926795959026275
19764,0.15604189851302858,0.6749553065035865
3898,0.8564330217494235,0.59063039242612
3899,1.1831871202583595,0.6810354382531825
3901,0.8859860283008667,0.8287304271379037
3902,0.9143623959890109,0.6026436868773213
20288,-1,-1
17702,-1,-1
20290,-1,-1
3907,1.063583178732079,0.6594810091160912
20292,1.2415108422811187,0.8992668731655007
19766,0.1146756731130575,0.4223990197037582
20295,0.11569914560721008,0.3778925485177616
3912,0.4583041391115329,0.4811378722431825
20298,0.06117883705110253,0.17608827743738673
19767,0.11511659576717355,0.2916154354450641
3916,0.9499340934682323,0.652024546614912
3918,4.477081285563648,1.4023374329594982
3919,0.585085968017684,0.4691355130497406
3924,0.5534661715299012,0.496687337497541
3925,0.4296618842481586,0.4275988582783419
3927,0.9682559344432143,0.6008578317601622
3928,0.3749800670027756,0.62826842195168
3929,0.8046271812713668,0.6885420110385451
20314,0.060261437144216355,0.5482492962062593
3932,0.47562092684166873,0.4901773338032181
3933,0.7681285499362273,0.6110105829925485
20318,-1,-1
3935,0.9082568567056838,0.6175004863032755
3936,0.7916112867574608,0.5601688947518024
3937,0.7073016929717597,0.5651566607147268
20322,0.00011339720066917778,0.3687233750498178
3939,0.6903002695124167,0.5767784129862645
3940,0.868992653208708,0.6208403803249666
20325,1.4352579312396545,1.1541517668737353
3942,1.154533847401613,0.8638516621971783
20327,1.7765301753325726,0.9863438870711909
3945,1.4182621156176731,0.8043294368128509
3946,0.22626012402614157,0.37333448852591655
3947,0.785028686931714,0.6289944714911957
20333,0.00835241834783361,1.227197462053137
3950,1.219462606497316,0.6838433425295106
17375,0.4256357906935252,0.8667471311016373
3952,0.6185127662438639,0.5071952579221461
3953,0.44604522178004574,0.3849147220367606
20340,0.8245416653278175,2.421570712307285
3957,0.3126481604626681,0.4059129685679776
3958,0.779935948592362,0.5714879394850343
3959,0.5934681103224578,0.7560194835259774
3960,0.6001264503510414,0.8135068144982496
17044,0.0,0.04599640841661845
3962,0.4224761116218698,0.5825977416623981
19775,1.766793808323798,1.1488680593418747
20348,0.2459987240319291,0.31159544621878593
19230,1.0470282083901665,0.8811574375041658
20350,1.6543860165568194,1.1889499837439295
3967,0.470358412878909,0.5507441780100715
3969,0.7091259125363448,0.7220411117152853
3971,1.0327238885134005,0.7346838927667738
3972,0.764372423755152,0.5790995192672546
3973,0.5768788998308232,0.5315954632475982
3974,0.6464179333530463,0.5239739089674733
3975,0.45384912276045997,0.6076570763441423
3977,1.2584805140406934,0.7458743446470074
3978,0.3974013436105148,0.4043050420409786
3980,0.5701085382473564,0.5803395773288506
3981,0.4740974850544446,0.5166244095718547
3982,0.7235991896229998,0.6114595093932299
3983,0.9535529716909176,0.6908752197732838
3984,0.6954096462997454,0.5551056931354154
20369,0.08815027673422027,0.3569282740742932
3986,0.835320122646283,0.5681964141789891
3987,0.1852546389062705,0.31591344457363696
3989,0.526333981768355,0.5039858172207663
3990,0.8000377182628631,0.6171148783980145
3991,0.8681712549732895,0.7814222086446508
3992,0.5035600184887546,0.7403122679318261
3993,0.8548324307138542,0.6154287703059443
19771,0.5531795400686983,0.5007202957554182
3996,0.3630393375626133,0.4143355120279555
3998,0.46415798240719475,0.46915336185979706
20383,0.29544179175140617,0.8620910760434799
4003,0.7472853948605451,0.8394796018622871
4004,0.5194998204238949,0.4573017767519894
4005,0.44616311681443344,0.5443377215956663
4006,0.5504230927997196,0.4905346206145553
4007,0.6307020103799283,0.5096157572983004
20392,0.01109251631562048,0.6267307042424768
17052,-1,-1
4010,0.6429445247660526,0.5299294322419891
4013,0.847795918324567,0.6286103416738422
4014,0.5929828410080935,0.7865261762864739
4016,0.7446559003018187,0.7127556514391994
19784,0.17971935980288486,0.469396650736175
20402,0.08054874578184479,0.4285636450236664
4019,0.6483602252163466,0.592397078035616
19793,0.3953480557478316,0.40581898450995085
18683,0.0,2.7117012911573193
4024,0.37209347437368595,0.47888355907948
4029,1.5885530542896669,0.8296571057906779
4031,0.8306465621349215,0.6080448665686657
4032,0.5287901727141531,0.47237882485608795
4034,0.8327337899080128,0.6476716832728938
4035,0.025979159872768744,0.1507089899921645
4036,0.5026017568964126,0.46022832502075095
4038,0.6609882716784906,0.5723321287730184
4041,1.3652199106751146,0.720034944440989
4042,1.481717196619366,0.8945722608612648
4045,0.3584935366774745,0.5063661121733566
4046,0.010265332594097142,0.3958269695630898
4048,0.2950916767307414,0.3623894865121101
4049,0.3985962660673451,0.4498541384341771
4052,1.2764259129374385,0.6594546646528673
19790,1.079254523201975,0.7038191649852862
4056,0.4418094817190914,0.516182653991921
17060,0.6003553797119522,0.5347563484987166
4058,0.755837581449518,0.568367521864763
4059,0.6605976415888994,0.5029374158641426
4060,0.35750905131170935,0.41914920425013436
4063,1.2417740799861374,0.8383719590942643
4064,0.9431933256076055,0.5827021415523971
4065,0.3529258525294078,0.5935012142982675
4066,0.5029016111763152,0.47266534519368664
4068,1.015486144053018,0.6880033868840558
4069,0.9417650111150756,0.6103106988306538
4071,0.9638434853088624,0.6463754550487701
4072,0.7432300757802558,0.5978055633310394
4075,1.229589083246864,0.6847538625495906
4079,0.23708869057100707,0.3227500077930539
4080,0.4586417290520058,0.5176624494837985
17064,0.6156475804178883,1.0747367537456531
4082,1.754421048191687,0.8444199094627081
4083,0.7182978207666953,0.5337986077112059
4085,0.8162342015311448,0.6949665535842681
4088,0.5554763189029523,0.5614161930517614
4091,0.23051507319337003,0.4435998817721449
4094,1.1970974772563194,0.7411375425908744
4095,0.5466497715886789,0.6179107660372205
4096,1.0860084181126248,0.790705554819574
4097,0.6500081198053685,0.5275485366640116
4098,0.6317328821167696,0.6241800734406072
4100,0.29000067211864133,0.4227282859008183
4101,0.9222895010865809,0.6749301724067976
4102,0.9087055750321683,0.6330212100426851
4103,0.7242731951087906,0.566489195472478
4104,0.5349581403800474,0.5531585661253986
4107,0.747862501494055,0.5771926498885134
4108,0.26905914554420973,0.475905121104862
17069,0.3460502956312395,0.5297910350464757
4112,0.864464526125373,0.5744836552706064
4113,0.9215693859770231,0.624250182662014
4114,0.6070491250304465,0.45200200210808433
4115,0.40898752904983376,0.4461156594726716
19951,1.2168649079645457,1.013657156162753
4118,0.5422071603058308,0.515088706886245
17267,0.5231913922433353,0.618540120635942
4121,0.559278545782842,0.5155682031422943
18358,2.0958283133602604,1.3025092777113998
4129,0.6276424586816544,0.5703684194705126
19803,0.08230884665640369,0.3908207695380872
4132,0.7234703978774074,0.5519636191170674
4134,1.3569462290763692,0.8269417604604613
4137,0.3856289273870704,0.40153989310149407
4141,0.6430149578368275,0.5288910955553765
4142,0.584859605095216,0.48155496141830473
4144,0.6508334370536948,0.5216453454764081
4146,0.40459449225697697,0.4682576590757058
19995,1.2362673396063315,1.0502438709079513
4149,0.6605049120363417,0.5835831075988568
4153,0.6569034007327453,0.47742993649126964
4154,1.3812502392437418,0.9366801529305665
4155,0.6078581002513446,0.5069714783280878
4158,0.31881369331841153,0.45263934622123975
4164,1.301869846530472,0.7285102918169533
4166,0.2726410617426355,0.3485620452058418
4171,1.03802946986841,0.629500344885604
4173,1.1940005223644883,0.8735244557533336
4176,0.511494430881198,0.4816861595810102
4177,1.0373504350607536,0.6629531960866306
4179,0.6469557340709892,0.6713311445201418
17081,2.213378381522555,1.2467468817000564
4185,0.6432338155909885,0.5405381970414356
4186,0.7207125938976906,0.6311400667252384
4187,1.038672056832962,0.64441343708714
4189,0.5939357256368453,0.5130141654681696
4194,1.1774452375620403,0.8294989927095209
4196,0.772565646620912,0.7812165456831676
4197,0.557247382504628,0.5521040533838117
4198,0.20215717770897473,0.30709760363274985
4200,0.9659540045062013,0.5968629001945522
17084,0.8759606382265173,0.6535918201856176
4203,0.6447109199397446,0.5503119115663859
4204,0.7097530977839266,0.49913462484497434
17085,0.7373335268406693,1.0015155354295902
19816,1.0137051778877186,0.8484101979039474
4211,0.9377842282323572,0.6111431885871814
4212,0.9602083933705287,0.6892370078134453
4213,0.7673909116036479,0.5669684096752073
4216,0.04308537126452469,0.25903454038208473
4217,0.3420431682947945,0.523563185973229
4218,0.688194034235533,0.5241031444696185
4222,0.6996369316348876,0.5326552344539187
4223,1.131458521935415,0.701546114113884
17088,0.4449354193454632,0.6079435044796283
4226,0.5107982365838921,0.473079219406774
4227,0.8083370431140539,0.585632405370948
4231,0.20779504082419245,0.529956184993653
4232,0.29157513725282047,0.41372422889878957
19820,0.1132464983722938,0.29550337985855407
18690,0.4461776898182582,0.5232807723884255
4238,0.9983784865463171,0.6447691641227242
4240,0.6718980695791452,0.6239529207217462
4241,0.8111069456458362,0.6443577311471902
17091,0.8449251915250109,0.6243348185452836
4245,0.4858654197369082,0.5518107999788262
4246,0.23567793329743578,0.43401222402611184
4247,0.9275618009903579,0.6543803356616965
4251,0.5470768874180878,0.4713753720588789
4253,0.8705039840087812,0.5965658690199327
17093,1.2329723208248402,1.063181388193239
4256,0.6856161676766829,0.498033408624901
4258,1.1083666346731451,0.67491280556334
4261,0.3742369911865125,0.44765541441390355
4263,0.40653425050819014,0.4924731071264836
4264,0.2826579042708555,0.40292694228112164
4265,1.1526988259240332,1.0262868530572042
4266,0.371976693216836,0.44307309785322546
4271,0.654385099689732,0.5205626491757365
4272,1.2395950266143017,0.7447111337460518
4273,0.646882348509897,0.6097451823780935
4274,0.4999030573172619,0.5454316994151719
4275,0.8053802794400278,0.5879278216180769
4277,0.14628539168154567,0.41003009662578715
16442,0.9502678522892836,0.6848480818063568
4280,0.6640912700127807,0.643193596004032
4281,0.6731836072938631,0.5603395068803988
19123,2.3269255589622255,1.2247259291729107
4285,0.9111272438576677,0.8065931805996873
4286,1.2400196854278847,0.6695987370740838
19829,0.37957286461868867,0.5251065933323076
4288,0.8769290067744693,0.6034137746700363
4289,0.7028104899680842,0.7214215697539551
4290,1.0603046042779996,0.6421933567378163
4291,1.6227999277330847,1.3261299877597512
4293,0.7946189320152591,0.7166527904534281
4294,1.1078865411146224,0.6470889165758006
17100,0.7703550454366307,0.7969031547954232
19831,0.8326241793169755,0.7964362884650259
4300,1.1042460614370304,0.6349859900986768
4304,0.6162150530252433,0.5567224249836523
4305,0.4388197409284813,0.4784461575591435
4306,0.9833583899548912,0.6252571821015144
4308,0.5381394192420135,0.5601365791155207
4309,1.0037098389683192,0.6000769260290535
18147,0.23497462292386667,0.41377125934222153
4312,0.9848565250279983,0.6298319645372317
4313,0.4286609565893393,0.5342019176354039
4314,0.2971632127760328,0.38041779040033297
4318,1.0534388065766747,0.704822921373148
4319,0.5800886136079654,0.5076260884912482
4326,1.3051970505943369,0.7336863087773214
4327,1.1801432253085096,0.7245173382841074
4331,0.8612390693740037,0.5594782260090526
20330,0.02707995519288847,0.4647848204018856
4335,1.6091340282508055,0.7855098889106799
4337,0.2412261394987873,0.3529681724681759
4340,1.7949155131185544,1.102285174195612
16832,0.0,0.3427981132345115
4342,0.3802189634402949,0.4485764937203285
4343,1.4250999069177617,0.7493560912203812
4345,0.22313504327845818,0.41907811234265535
4347,0.762832847576835,0.5450418954247409
4351,0.7399922351892463,0.5588813945088219
4352,0.8563553277489913,0.6150885900263177
18694,-1,-1
4356,0.15567050521342296,0.34216109760207986
4357,0.5716912178617893,0.4809356024535791
4358,0.5758851698919426,0.5198321940497591
4362,0.01877939767179727,0.37176011778562007
4363,1.4932989408453685,0.7363205859170139
4366,0.49861724517452083,0.40772205296459324
4367,0.6772701753546054,0.5424079921907945
4368,0.6724461333588059,0.5511339142840814
4369,0.6956816190749353,0.46380285905006763
17058,1.8393690887719438,1.2387884476783908
4380,0.3605683138623832,0.5064028477867422
4382,1.4627408450912756,0.7760196515841041
18695,-1,-1
4385,0.617943004817694,0.6504078028167569
4386,2.9058342002342843,1.1269638035497784
4387,0.5997097416644086,0.5741536683264833
4388,0.17743791648367205,0.32287689014791104
4391,0.8072928581201227,0.5955112986612148
4392,0.2587160375287815,0.3956640895656991
19847,0.2539080629030776,0.6700201004345706
4397,1.5494970986515688,0.7546976096785168
4398,0.62858279623779,0.5584105803709262
4399,0.5770623695681916,0.7229283054282236
4400,1.0765990126749354,0.6325156988773241
4401,2.454717475887851,1.8822306033047356
4404,0.8927628627229105,0.6443670874937306
4405,2.4526451713264588,1.3611435200974338
4410,1.032559102761887,0.8279207177708053
4411,0.7027548529172192,0.5155950936358856
19850,0.1492124599498041,1.447131969045649
4416,0.029365399095188198,0.4626197206587828
17605,0.2908097564948293,0.6605441923356024
4419,0.6094390424441731,0.5469475686532784
4421,0.6829882711319838,0.5644631266846913
4428,0.9094809754664902,0.641825834996753
4431,0.018206928422607543,0.6413853318927308
4432,0.750832085978089,0.5922213467460337
19124,0.2220658832967616,0.3525376365848454
4436,0.34343525444261935,0.44824193724517064
4442,0.19897925645358536,0.44393202705486035
4443,0.5656136144686958,0.5246144755334987
4446,0.31575696524637076,0.3558589955813369
4447,0.32184872388157154,0.4826536883664692
4450,1.5017127027673212,0.8412421624724965
4451,0.8097984267622861,0.5951508302626101
4452,1.1999155127234042,0.9115982584754606
4453,0.11204058676266244,0.5190205143257572
4456,0.5588404144440793,1.4520197682759897
4458,1.4072497207643437,0.7453812870475883
4459,0.539811903073595,0.45375957796451827
4460,0.29981078292534535,0.4019194914252103
4461,0.5506129336178468,0.47067770769113815
4463,0.5659916067175546,0.5094362246217509
4464,0.4780564592624748,0.7285601498464613
4465,0.5957089804704356,0.5123395519446469
4467,0.9255184280931067,0.5977190542055911
4470,0.9187047923768324,0.6745216367390191
4471,0.11456351290300071,0.24500122261124654
4474,0.25692427655673583,0.43560116465221965
4475,0.30084252338234674,0.5403624629778935
4476,1.189946402954894,0.6794559208019377
4477,0.709811615132134,0.5363884229668517
4478,0.8671965938338396,0.5667338122524903
4479,0.09406818011521965,0.4098182281333024
4480,0.12535026462713178,1.1238773527217687
16516,2.164385155647798,0.8845584845207917
4485,1.434924801506071,1.043573261893861
4487,0.9186468017253794,0.6210507254465768
4489,0.9176528833480587,0.5734115736260635
18153,0.5493539619533386,0.959515119145136
4492,0.7812926234599485,0.6136538759259867
4495,0.9569833597273424,0.6099805705102088
4496,0.8934132844513043,0.6292028373376576
4497,0.22871353171750416,0.446335048333428
4499,0.5095007356121196,0.4688103129699607
17134,0.36279943550077304,0.5127360764102452
4502,0.08751920886362766,0.286791867437465
19865,0.0,0.1809461832104209
16724,0.36997997077439776,0.48418613723652354
4506,1.6316900062080297,0.9458876837383784
4507,0.2077658852598157,0.44483524137835123
4509,0.7113228342573195,0.6597521569152179
4510,0.6473018919901621,0.5721698641113887
4511,0.5462464130263229,0.518591029155157
17136,1.2937061973392385,1.0068061599568767
19867,2.0665768508514795,1.0800707859265026
4517,0.02155783524310088,0.41680758925856365
4519,0.044412642297376875,0.38553190989279656
4521,0.29401802883834943,0.5120323595471115
4522,1.3602092516021431,0.8253426681963794
4524,0.334113104297064,0.40308298816103766
4525,0.5536274222668366,0.47911768576391783
4526,1.350274539080278,0.6351902978549387
4528,0.7273608759707918,0.4446705627301029
4529,0.937056277873018,0.5942962658663192
4531,0.5215464793956855,0.48214953963814544
4533,0.09997042915817228,0.2575194422376206
4534,1.0464137381231782,0.6304677614725103
4535,0.45739540847504623,0.48185633523156257
4538,0.3552179073838353,0.48371738689651006
4539,0.9644278901989065,0.7570212208756386
20337,0.40706167884412237,0.7396989817175542
4545,1.8835957900402998,0.8892258686799873
4546,0.7487258350309619,0.6001946792676854
4547,1.241198335176316,1.0189943036477058
4550,0.4465176840374368,0.4484846810453187
4552,0.2717622384470229,0.3935483072172909
4553,1.051111659335692,0.6687225516772969
4554,0.0,0.30276724565221913
4557,0.8181200899971695,0.5957787222488592
4564,0.22779280682540032,0.4044665375317765
4565,1.4317504839894908,0.7507035830859858
4566,0.711529643585731,0.5393183629627673
4568,1.0400629504642085,0.646601677457037
4569,0.9331038267491225,0.6514148337971502
4571,0.7934000899316156,0.5918701797562751
4573,1.697856861663062,0.8787453821786692
4574,0.5673278949187044,0.49432386016583146
4575,0.7389849226474876,0.5506387141450262
4577,1.2933559966681227,0.7395168445277244
4580,0.7715241092658404,0.6134566978303472
4581,1.6551449656262383,1.0141367658434173
4583,0.4456058085269218,0.44730657618840636
4586,0.1865681968300471,0.3688573385761474
4587,0.4841934797964781,0.47198857477272926
20153,1.224421594218044,1.0762991167083917
4590,0.7103174574490412,0.6063519211746714
4591,0.06361567800179926,0.3912729512523141
4594,1.085882612387382,0.6721082855039843
4596,0.7686653333891132,0.5678124567544203
4598,0.5631676295375972,0.52912197414093
4599,0.59274607142776,0.46380779714355297
4600,1.3195980465041566,0.7391875337692406
4603,0.7984927955777333,0.6105343039718508
4604,1.0832269734864064,0.6752762803230943
19882,1.094160287881363,0.6347860927146357
4606,1.4816161598387994,0.7522723566861397
4608,0.6516596673052204,0.5345987362120744
4610,0.4231108609384587,0.5186389665123489
4611,0.8509792704017992,0.6944523725824465
4613,0.7230445844124913,0.5445482273897593
4615,0.2282097751277898,0.4629674888540206
18907,1.0760229005721311,2.5164021972338326
4618,0.9146770259893859,0.6191559763040302
4619,0.16831997254833173,0.3752081029225438
17154,0.5199669185334755,0.6851844614740266
4622,0.7506574761353351,0.6644640912005007
4624,0.4875239712048818,0.42209220541516196
4626,0.9111882519694645,0.5899635673043605
4627,0.5496399232111493,0.5645788650910607
4630,1.798147587640963,1.138098153748784
4632,0.3954585817329628,0.8855919539101202
19887,0.0,0.0845537796117623
4636,1.203540728156783,0.9472102000050339
4637,1.677566153247302,1.5816579816078722
4639,0.7434654247415757,0.7948924235250534
4640,1.1311518657517998,0.9934882532553964
4641,0.6251878544152645,0.9460052498296936
4642,1.1376545561777087,1.1365332970231483
4644,1.6030336110061898,1.1372709346445862
4646,0.9364465124618114,0.8785416722839445
19889,0.11639092349402766,0.4521975454244369
4648,1.5736146047155906,0.9155133551242853
4649,0.8232605034029096,0.6407401147818886
4652,0.9819060528503968,1.1660354626045903
4653,0.6842878607493701,0.5972685939269409
4656,1.412454183564094,1.0343754293048733
4658,0.8900877856969203,0.9779391486337061
4659,0.8030092352600725,0.9981069099178802
4660,1.1174590082753066,0.8265629302001131
4661,1.5263375501073797,1.1383259745099936
4662,0.5604667058196372,0.7886259531076042
4668,0.4644862754371146,0.7611568563974671
4669,0.888945344333139,0.9267126528211801
19893,0.38005014948001786,0.49100963929129127
4674,0.4595972057273721,0.5871609660228142
4675,0.7302146925551566,0.5639449263684306
4678,1.5326122453751814,1.0784301350970071
4680,1.1858060924548193,0.9238842177499093
4681,0.4771819773087706,0.6649680854769531
4683,2.4084280722684848,1.274951759857146
4685,0.7969166271919486,1.0345159699102608
4687,0.6975745632404485,0.846065566453102
4688,0.575271984743734,0.9958364256674125
4689,0.9505651626865373,0.8778527393745157
4690,1.7009107715226837,1.0389132763283773
4691,1.3556888890711671,1.2236488950526911
4694,1.7097878508673248,1.0173946167596137
4699,1.3879471449300393,0.7668167712075474
4702,1.708241010197381,1.0330697919308012
4703,1.0020241877940343,1.0688290672383185
17168,0.25714606465936707,0.3782319704069818
19899,0.21880001646082745,0.38944343504397244
17169,0.05215904137924003,0.5396982623143982
4712,0.7192056088914438,0.7716779471946271
4715,1.443575469355598,0.8561556085689385
4716,0.7322844010231713,0.9026109760468483
17170,0.10500794406291086,0.6304957775989337
4719,0.46233888457508776,0.4656193644186984
19235,0.73380830777771,0.8259138532223402
4722,0.2896543723763918,0.5171733373793383
4723,1.2157737020863868,0.7800272122128241
4724,0.4532370471431802,0.5985526597495789
4730,0.4566651222571666,0.8066049828913862
19319,0.15430462615425403,0.39976087029351015
4732,0.28773202035805706,0.6700057650980323
4733,0.5978027085175132,0.5023339261994065
4734,0.8933356682693303,0.6087913421837896
4737,0.35245234615021387,0.6086505767633056
4738,1.2848559164722928,0.6937434598672828
4740,0.5135478213269645,0.4898050656434828
19340,0.2604921093660351,0.3983928830683618
4754,0.7675923693896662,0.5338261046583995
4755,0.16985134921187914,0.27822194825150415
4756,0.7382822058067412,0.7809956321842443
19690,1.1736309493204937,1.1916904111226199
17177,0.25140116026637677,0.4382346096627503
4760,2.780345495697469,1.7055400544369321
4761,0.1884366195375648,0.3342051322674352
17178,0.593563684534317,1.0907878332124097
4766,0.8482822231636509,0.4371580656815094
4768,1.1822407753919428,0.8203281899981988
4769,0.20352014915359823,0.4407487448246298
4772,1.0343765926578543,0.6823130981871937
19910,0.557232255005631,0.6727768283614192
4774,0.4476298313298428,0.5224801380918082
4775,1.1474002907464085,0.7401971903869582
4776,0.27153362159538846,0.44011956057099844
4777,0.4460719212320093,0.45829884554318007
4779,0.5434039707471255,0.6279672130720564
4780,-1,-1
4783,0.771517510984752,0.69582423294951
4784,0.7060547176341947,0.9432018251349585
4786,0.6557610634853158,0.7803301562563156
4789,2.4621499615865967,1.3796592274699586
4792,0.6182377256247755,0.619367910144991
4796,1.149567980108951,0.9811145883991571
4798,0.4855621405803841,0.7957397930619854
4799,-1,-1
4803,0.7237856102417428,0.7859597382460191
18709,0.757874462536933,1.1657356663825513
4805,1.2392612813862676,1.1110834276497623
4806,0.60173152930127,0.5254090414942755
17185,1.3110728085210137,0.7007200082861538
